rosbagTimestamp,linear,x,y,z,angular,x,y,z
97612000000,,0.591822290421,0.0823664724827,0.0,,0.0,0.0,0.263636362581
97622000000,,0.591989803314,0.0822797894478,0.0,,0.0,0.0,0.263636362581
97632000000,,0.592674684525,0.0824844300747,0.0,,0.0,0.0,0.263636362581
97642000000,,0.592238378525,0.0821740746498,0.0,,0.0,0.0,0.256428573972
97652000000,,0.592365980148,0.082111531496,0.0,,0.0,0.0,0.262922055082
97663000000,,0.592378282547,0.082106924057,0.0,,0.0,0.0,0.261103881145
97672000000,,0.592500114441,0.0820452511311,0.0,,0.0,0.0,0.259350633698
97682000000,,0.592596054077,0.0820115327835,0.0,,0.0,0.0,0.259350633698
97692000000,,0.59272108078,0.081953972578,0.0,,0.0,0.0,0.259350633698
97702000000,,0.592829751968,0.0819085657597,0.0,,0.0,0.0,0.267467528627
97712000000,,0.592929649353,0.0818695485592,0.0,,0.0,0.0,0.260324647156
97722000000,,0.593027830124,0.0818309366703,0.0,,0.0,0.0,0.260324647156
97733000000,,0.593093204498,0.0817910850048,0.0,,0.0,0.0,0.260324647156
97742000000,,0.593859672546,0.0819437146187,0.0,,0.0,0.0,0.267142857475
97752000000,,0.593385028839,0.0816547214985,0.0,,0.0,0.0,0.26844158079
97762000000,,0.593475103378,0.0816146016121,0.0,,0.0,0.0,0.262922093786
97772000000,,0.593483686447,0.0816122412682,0.0,,0.0,0.0,0.262922093786
97783000000,,0.593625164032,0.0815240085125,0.0,,0.0,0.0,0.262922093786
97792000000,,0.593768310547,0.0814409792423,0.0,,0.0,0.0,0.262922093786
97802000000,,0.593880701065,0.0813826799393,0.0,,0.0,0.0,0.262272732128
97812000000,,0.593992233276,0.081324326992,0.0,,0.0,0.0,0.262272732128
97823000000,,0.594101428986,0.081266862154,0.0,,0.0,0.0,0.262272732128
97833000000,,0.59363117218,0.0809670388699,0.0,,0.0,0.0,0.262272732128
97842000000,,0.594306755066,0.0811595857143,0.0,,0.0,0.0,0.261558443981
97853000000,,0.594981002808,0.0813520610332,0.0,,0.0,0.0,0.261558443981
97863000000,,0.594509744644,0.081058371067,0.0,,0.0,0.0,0.261558443981
97872000000,,0.594592952728,0.0810154557228,0.0,,0.0,0.0,0.261558443981
97882000000,,0.594600868225,0.081012815237,0.0,,0.0,0.0,0.268051963795
97892000000,,0.594681882858,0.0809647977352,0.0,,0.0,0.0,0.260909101676
97902000000,,0.594768428802,0.0809202671051,0.0,,0.0,0.0,0.260909101676
97912000000,,0.594867134094,0.0808647692204,0.0,,0.0,0.0,0.260909101676
97922000000,,0.594981431961,0.0807947099209,0.0,,0.0,0.0,0.260909101676
97932000000,,0.595060062408,0.0807548344135,0.0,,0.0,0.0,0.262013006818
97942000000,,0.595137453079,0.0807147741318,0.0,,0.0,0.0,0.262013006818
97953000000,,0.595213079453,0.0806754112244,0.0,,0.0,0.0,0.262013006818
97962000000,,0.59529337883,0.0806314051151,0.0,,0.0,0.0,0.262013006818
97972000000,,0.595374584198,0.0805858016014,0.0,,0.0,0.0,0.262013006818
97982000000,,0.595447254181,0.0805443048477,0.0,,0.0,0.0,0.26285710924
97992000000,,0.595518684387,0.0805033922195,0.0,,0.0,0.0,0.26285710924
98003000000,,0.595532226563,0.0804981768131,0.0,,0.0,0.0,0.26285710924
98013000000,,0.595610237122,0.0804538965225,0.0,,0.0,0.0,0.26285710924
98023000000,,0.595692205429,0.0804055213928,0.0,,0.0,0.0,0.263831200106
98032000000,,0.595773410797,0.0803571522236,0.0,,0.0,0.0,0.265454575222
98043000000,,0.595853900909,0.0803086876869,0.0,,0.0,0.0,0.265454575222
98052000000,,0.595937347412,0.0802565872669,0.0,,0.0,0.0,0.265454575222
98062000000,,0.595454978943,0.0799516618252,0.0,,0.0,0.0,0.258311713103
98072000000,,0.596126127243,0.0801320791245,0.0,,0.0,0.0,0.258311713103
98082000000,,0.596220827103,0.0800682246685,0.0,,0.0,0.0,0.264935085896
98092000000,,0.596264505386,0.0800540208817,0.0,,0.0,0.0,0.264935085896
98103000000,,0.596268463135,0.0800542593002,0.0,,0.0,0.0,0.264935085896
98113000000,,0.59631114006,0.0800341129303,0.0,,0.0,0.0,0.257727277935
98122000000,,0.596396970749,0.0799768745899,0.0,,0.0,0.0,0.264090925417
98132000000,,0.5964823246,0.0799192011356,0.0,,0.0,0.0,0.264090925417
98142000000,,0.596548032761,0.0798774659634,0.0,,0.0,0.0,0.264090925417
98152000000,,0.596600246429,0.0798467159271,0.0,,0.0,0.0,0.264090925417
98162000000,,0.596676683426,0.0797948002815,0.0,,0.0,0.0,0.25694808265
98172000000,,0.596752071381,0.0797430455685,0.0,,0.0,0.0,0.265064919523
98182000000,,0.596826553345,0.0796913504601,0.0,,0.0,0.0,0.265064919523
98192000000,,0.596856784821,0.0796765685081,0.0,,0.0,0.0,0.265064919523
98202000000,,0.596923780441,0.0796289861202,0.0,,0.0,0.0,0.257857150266
98212000000,,0.596930074692,0.0796258926392,0.0,,0.0,0.0,0.264350631376
98222000000,,0.597007751465,0.0795707762241,0.0,,0.0,0.0,0.267597400959
98232000000,,0.597075176239,0.0795236051083,0.0,,0.0,0.0,0.267597400959
98242000000,,0.597106933594,0.0795063078403,0.0,,0.0,0.0,0.260454519487
98252000000,,0.597186183929,0.0794483959675,0.0,,0.0,0.0,0.260454519487
98262000000,,0.597279548645,0.0793776750565,0.0,,0.0,0.0,0.260454519487
98272000000,,0.597343444824,0.0793310701847,0.0,,0.0,0.0,0.266948058653
98283000000,,0.59738240242,0.0793051719666,0.0,,0.0,0.0,0.266948058653
98292000000,,0.597420024872,0.0792801260948,0.0,,0.0,0.0,0.259740270045
98302000000,,0.597500085831,0.0792186200619,0.0,,0.0,0.0,0.259740270045
98312000000,,0.597576141357,0.0791588425636,0.0,,0.0,0.0,0.266233809211
98323000000,,0.597583341599,0.0791545331478,0.0,,0.0,0.0,0.266233809211
98332000000,,0.597612524033,0.0791356921196,0.0,,0.0,0.0,0.259090947092
98342000000,,0.597653579712,0.0791065871716,0.0,,0.0,0.0,0.259090947092
98352000000,,0.597728776932,0.0790480554104,0.0,,0.0,0.0,0.259090947092
98362000000,,0.59777970314,0.079009437561,0.0,,0.0,0.0,0.267207803316
98373000000,,0.59780125618,0.0789954662323,0.0,,0.0,0.0,0.267207803316
98382000000,,0.597821950912,0.0789821028709,0.0,,0.0,0.0,0.260000014708
98392000000,,0.597885274887,0.0789323449135,0.0,,0.0,0.0,0.260000014708
98402000000,,0.597964525223,0.078868329525,0.0,,0.0,0.0,0.266493553874
98412000000,,0.597995138168,0.0788449645042,0.0,,0.0,0.0,0.268116909637
98422000000,,0.598017501831,0.078827881813,0.0,,0.0,0.0,0.262727314317
98432000000,,0.598019313812,0.0788278460503,0.0,,0.0,0.0,0.262727314317
98442000000,,0.598092460632,0.0787688434124,0.0,,0.0,0.0,0.262727314317
98452000000,,0.59816775322,0.078707242012,0.0,,0.0,0.0,0.262727314317
98462000000,,0.59821023941,0.0786729872227,0.0,,0.0,0.0,0.261883134486
98472000000,,0.598252344131,0.0786387205124,0.0,,0.0,0.0,0.261883134486
98482000000,,0.59829325676,0.0786051213741,0.0,,0.0,0.0,0.261883134486
98492000000,,0.598329925537,0.0785747587681,0.0,,0.0,0.0,0.261883134486
98502000000,,0.59836306572,0.0785471200943,0.0,,0.0,0.0,0.261883134486
98512000000,,0.598395633698,0.0785197198391,0.0,,0.0,0.0,0.262857167296
98522000000,,0.598427581787,0.0784925997257,0.0,,0.0,0.0,0.262857167296
98532000000,,0.598456525803,0.0784674346447,0.0,,0.0,0.0,0.262857167296
98542000000,,0.598459005356,0.0784665882587,0.0,,0.0,0.0,0.262857167296
98553000000,,0.598496484756,0.0784351348877,0.0,,0.0,0.0,0.263831200106
98562000000,,0.59853348732,0.0784038126469,0.0,,0.0,0.0,0.263831200106
98572000000,,0.598570203781,0.0783724367619,0.0,,0.0,0.0,0.265454575222
98583000000,,0.598609304428,0.0783387005329,0.0,,0.0,0.0,0.265454575222
98592000000,,0.598652410507,0.0783011853695,0.0,,0.0,0.0,0.265454575222
98603000000,,0.598702144623,0.0782567381859,0.0,,0.0,0.0,0.25831169375
98612000000,,0.598755788803,0.0782099485397,0.0,,0.0,0.0,0.263181819097
98622000000,,0.598809146881,0.0781623661518,0.0,,0.0,0.0,0.263181819097
98632000000,,0.598818731308,0.0781517088413,0.0,,0.0,0.0,0.263181819097
98642000000,,0.598847436905,0.0781245827675,0.0,,0.0,0.0,0.263181819097
98652000000,,0.598849916458,0.0781235456467,0.0,,0.0,0.0,0.262272751481
98662000000,,0.598883581161,0.0780929684639,0.0,,0.0,0.0,0.262272751481
98673000000,,0.598917102814,0.0780622661114,0.0,,0.0,0.0,0.262272751481
98682000000,,0.598947811127,0.07803363204,0.0,,0.0,0.0,0.262272751481
98693000000,,0.598974132538,0.0780085384846,0.0,,0.0,0.0,0.263246726234
98702000000,,0.598999881744,0.0779836773872,0.0,,0.0,0.0,0.26142857165
98712000000,,0.599025154114,0.0779590547085,0.0,,0.0,0.0,0.26129871867
98723000000,,0.59905462265,0.0779306650162,0.0,,0.0,0.0,0.26129871867
98732000000,,0.599076557159,0.0779084503651,0.0,,0.0,0.0,0.26129871867
98742000000,,0.59909362793,0.0778901875019,0.0,,0.0,0.0,0.26129871867
98755000000,,0.59909362793,0.0778901875019,0.0,,0.0,0.0,0.262532457439
98762000000,,0.599109506607,0.0778738260269,0.0,,0.0,0.0,0.262532457439
98772000000,,0.599125003815,0.0778576850891,0.0,,0.0,0.0,0.262532457439
98782000000,,0.599140310287,0.0778416335583,0.0,,0.0,0.0,0.262532457439
98792000000,,0.599164628983,0.0778177261353,0.0,,0.0,0.0,0.268896124274
98802000000,,0.599188756943,0.0777938008308,0.0,,0.0,0.0,0.261753262155
98812000000,,0.599212646484,0.0777698874474,0.0,,0.0,0.0,0.261753262155
98823000000,,0.599266338348,0.077719938755,0.0,,0.0,0.0,0.261753262155
98832000000,,0.599302911758,0.0776846945286,0.0,,0.0,0.0,0.268376634948
98842000000,,0.599895429611,0.0779097378254,0.0,,0.0,0.0,0.261233753476
98852000000,,0.599336671829,0.077646702528,0.0,,0.0,0.0,0.261233753476
98862000000,,0.599395370483,0.0775917828083,0.0,,0.0,0.0,0.261233753476
98873000000,,0.599400854111,0.0775879621506,0.0,,0.0,0.0,0.261233753476
98882000000,,0.599410486221,0.0775670170784,0.0,,0.0,0.0,0.269220776074
98892000000,,0.599421787262,0.0775520920753,0.0,,0.0,0.0,0.262012987465
98903000000,,0.599431610107,0.0775397598743,0.0,,0.0,0.0,0.262012987465
98912000000,,0.599468564987,0.0775036096573,0.0,,0.0,0.0,0.262012987465
98922000000,,0.599513339996,0.077460283041,0.0,,0.0,0.0,0.262012987465
98932000000,,0.599529266357,0.0774409711361,0.0,,0.0,0.0,0.262987020275
98942000000,,0.599544382095,0.0774229288101,0.0,,0.0,0.0,0.262987020275
98952000000,,0.59955906868,0.07740483284,0.0,,0.0,0.0,0.262987020275
98962000000,,0.599579906464,0.0773813664913,0.0,,0.0,0.0,0.262987020275
98972000000,,0.599599123001,0.0773593187332,0.0,,0.0,0.0,0.262272712776
98982000000,,0.599618053436,0.0773376047611,0.0,,0.0,0.0,0.265519482359
98992000000,,0.599621105194,0.0773362517357,0.0,,0.0,0.0,0.265519482359
99002000000,,0.599640369415,0.0773145794868,0.0,,0.0,0.0,0.265519482359
99012000000,,0.599663734436,0.0772892773151,0.0,,0.0,0.0,0.265519482359
99024000000,,0.599702215195,0.0772507667542,0.0,,0.0,0.0,0.258376639592
99032000000,,0.599740600586,0.0772119224072,0.0,,0.0,0.0,0.264870159406
99042000000,,0.599778652191,0.0771729767323,0.0,,0.0,0.0,0.264870159406
99053000000,,0.599792480469,0.0771543681622,0.0,,0.0,0.0,0.264870159406
99062000000,,0.59981174469,0.0771311461926,0.0,,0.0,0.0,0.257662370797
99072000000,,0.599843502045,0.0770970344543,0.0,,0.0,0.0,0.264155871259
99082000000,,0.599872016907,0.0770656704903,0.0,,0.0,0.0,0.264155871259
99093000000,,0.599874448776,0.0770642101765,0.0,,0.0,0.0,0.264155871259
99102000000,,0.599860668182,0.077069568634,0.0,,0.0,0.0,0.264155871259
99112000000,,0.599885559082,0.0770418763161,0.0,,0.0,0.0,0.26344156376
99122000000,,0.599910211563,0.0770141482353,0.0,,0.0,0.0,0.26344156376
99132000000,,0.599934959412,0.0769860565662,0.0,,0.0,0.0,0.26344156376
99142000000,,0.599957323074,0.0769597768784,0.0,,0.0,0.0,0.26344156376
99153000000,,0.599976444244,0.0769360899925,0.0,,0.0,0.0,0.256298682288
99162000000,,0.599995279312,0.0769124984741,0.0,,0.0,0.0,0.264415557865
99172000000,,0.600013780594,0.0768890202045,0.0,,0.0,0.0,0.264415557865
99182000000,,0.599988937378,0.0769025444984,0.0,,0.0,0.0,0.264415557865
99192000000,,0.600006628036,0.0768802642822,0.0,,0.0,0.0,0.257207807961
99202000000,,0.600008010864,0.076879709959,0.0,,0.0,0.0,0.26370128907
99213000000,,0.600032329559,0.0768521785736,0.0,,0.0,0.0,0.26532470289
99222000000,,0.600047302246,0.0768324077129,0.0,,0.0,0.0,0.266948058653
99232000000,,0.600036001205,0.0768351137638,0.0,,0.0,0.0,0.266948058653
99243000000,,0.60005941391,0.0768080770969,0.0,,0.0,0.0,0.259805196534
99252000000,,0.600096702576,0.0767689347267,0.0,,0.0,0.0,0.259805196534
99262000000,,0.600139522552,0.0767246723175,0.0,,0.0,0.0,0.2662987357
99272000000,,0.600148773193,0.076708739996,0.0,,0.0,0.0,0.2662987357
99282000000,,0.600713729858,0.0769536554813,0.0,,0.0,0.0,0.259090947092
99292000000,,0.600166463852,0.0766776919365,0.0,,0.0,0.0,0.259090947092
99302000000,,0.600194644928,0.0766449153423,0.0,,0.0,0.0,0.265584447553
99312000000,,0.600197029114,0.0766433119774,0.0,,0.0,0.0,0.265584447553
99322000000,,0.600172996521,0.0766472756863,0.0,,0.0,0.0,0.258376658944
99333000000,,0.600168704987,0.0766437590122,0.0,,0.0,0.0,0.258376658944
99343000000,,0.600198936462,0.076610571146,0.0,,0.0,0.0,0.258376658944
99352000000,,0.600210046768,0.0765934348106,0.0,,0.0,0.0,0.264870140054
99362000000,,0.600187635422,0.0766051471233,0.0,,0.0,0.0,0.264870140054
99372000000,,0.60016503334,0.0766172885895,0.0,,0.0,0.0,0.25772723923
99382000000,,0.600172567368,0.076603859663,0.0,,0.0,0.0,0.25772723923
99392000000,,0.60019774437,0.0765751838684,0.0,,0.0,0.0,0.26584413416
99402000000,,0.600180196762,0.0765828728676,0.0,,0.0,0.0,0.26584413416
99412000000,,0.600155353546,0.0765973925591,0.0,,0.0,0.0,0.258766179178
99422000000,,0.600152492523,0.0766005218029,0.0,,0.0,0.0,0.258766179178
99432000000,,0.600178813934,0.0765720546246,0.0,,0.0,0.0,0.265259718344
99443000000,,0.600196695328,0.0765505135059,0.0,,0.0,0.0,0.268506429871
99452000000,,0.600177001953,0.0765611350536,0.0,,0.0,0.0,0.268506429871
99462000000,,0.600174570084,0.0765571117401,0.0,,0.0,0.0,0.261363625808
99472000000,,0.600213098526,0.076517868042,0.0,,0.0,0.0,0.261363625808
99482000000,,0.600264835358,0.0764669001102,0.0,,0.0,0.0,0.261363625808
99492000000,,0.600278568268,0.0764479994774,0.0,,0.0,0.0,0.267857164974
99502000000,,0.60027756691,0.0764416337013,0.0,,0.0,0.0,0.260649337661
99512000000,,0.60027589798,0.0764358878136,0.0,,0.0,0.0,0.260649337661
99522000000,,0.600317382813,0.0763933479786,0.0,,0.0,0.0,0.260649337661
99532000000,,0.600321149826,0.0763907730579,0.0,,0.0,0.0,0.26714281877
99542000000,,0.600313425064,0.0763907134533,0.0,,0.0,0.0,0.260000014708
99552000000,,0.600305604935,0.076390850544,0.0,,0.0,0.0,0.260000014708
99562000000,,0.600310373306,0.0763802409172,0.0,,0.0,0.0,0.260000014708
99572000000,,0.600326108932,0.0763599932194,0.0,,0.0,0.0,0.260000014708
99582000000,,0.600313329697,0.076364171505,0.0,,0.0,0.0,0.268116948341
99592000000,,0.600300550461,0.0763684630394,0.0,,0.0,0.0,0.260974047518
99602000000,,0.600287628174,0.0763730108738,0.0,,0.0,0.0,0.260974047518
99612000000,,0.600318241119,0.076340341568,0.0,,0.0,0.0,0.260974047518
99622000000,,0.600317668915,0.0763341128826,0.0,,0.0,0.0,0.267467547979
99632000000,,0.600312805176,0.0763318240643,0.0,,0.0,0.0,0.263571416739
99642000000,,0.600311899185,0.0763332724571,0.0,,0.0,0.0,0.263571416739
99652000000,,0.600314426422,0.076325404644,0.0,,0.0,0.0,0.263571416739
99662000000,,0.600350952148,0.076288241148,0.0,,0.0,0.0,0.263571416739
99673000000,,0.600364160538,0.0762707293034,0.0,,0.0,0.0,0.25636362813
99682000000,,0.600377368927,0.0762529730797,0.0,,0.0,0.0,0.262857167296
99692000000,,0.600390386581,0.0762352705002,0.0,,0.0,0.0,0.262857167296
99702000000,,0.600374174118,0.0762424588203,0.0,,0.0,0.0,0.262857167296
99712000000,,0.60036406517,0.0762446939945,0.0,,0.0,0.0,0.262857167296
99722000000,,0.60094666481,0.0764760196209,0.0,,0.0,0.0,0.262207747582
99732000000,,0.600378513336,0.0762193858624,0.0,,0.0,0.0,0.262207747582
99742000000,,0.600385189056,0.0762073159218,0.0,,0.0,0.0,0.262207747582
99753000000,,0.600385427475,0.0762077867985,0.0,,0.0,0.0,0.262207747582
99762000000,,0.600381040573,0.076197552681,0.0,,0.0,0.0,0.261558385925
99772000000,,0.600383043289,0.0761900901794,0.0,,0.0,0.0,0.261558385925
99782000000,,0.600385046005,0.0761825859547,0.0,,0.0,0.0,0.261558385925
99793000000,,0.600385332108,0.0761764526367,0.0,,0.0,0.0,0.261558385925
99802000000,,0.600382709503,0.0761729359627,0.0,,0.0,0.0,0.260909024267
99812000000,,0.600380039215,0.0761694312096,0.0,,0.0,0.0,0.259155796173
99823000000,,0.600377416611,0.0761659085751,0.0,,0.0,0.0,0.259155796173
99832000000,,0.600371408463,0.07616533041,0.0,,0.0,0.0,0.259155796173
99842000000,,0.60035238266,0.0761759459972,0.0,,0.0,0.0,0.259155796173
99852000000,,0.600333929062,0.0761864244938,0.0,,0.0,0.0,0.267272729806
99862000000,,0.600331640244,0.0761891543865,0.0,,0.0,0.0,0.260129887039
99873000000,,0.600311088562,0.0762024462223,0.0,,0.0,0.0,0.260129887039
99882000000,,0.600301647186,0.0762064039707,0.0,,0.0,0.0,0.260129887039
99892000000,,0.600327014923,0.0761803865433,0.0,,0.0,0.0,0.260129887039
99903000000,,0.600314712524,0.0761859178543,0.0,,0.0,0.0,0.261103919849
99912000000,,0.600301980972,0.0761929035187,0.0,,0.0,0.0,0.261103919849
99922000000,,0.600289440155,0.0761993825436,0.0,,0.0,0.0,0.261103919849
99933000000,,0.600281476974,0.0762020468712,0.0,,0.0,0.0,0.261103919849
99942000000,,0.600276374817,0.0762023210526,0.0,,0.0,0.0,0.254026022924
99952000000,,0.600271463394,0.07620241642,0.0,,0.0,0.0,0.263766273617
99962000000,,0.60026268959,0.0762058615685,0.0,,0.0,0.0,0.263766273617
99972000000,,0.60026140213,0.0762078821659,0.0,,0.0,0.0,0.263766273617
99982000000,,0.600210571289,0.0762485086918,0.0,,0.0,0.0,0.263766273617
99992000000,,0.600224971771,0.0762335121632,0.0,,0.0,0.0,0.256688357339
100003000000,,0.600239610672,0.0762181639671,0.0,,0.0,0.0,0.263181877153
100012000000,,0.600254535675,0.0762022912502,0.0,,0.0,0.0,0.263181877153
100022000000,,0.600241470337,0.0762102305889,0.0,,0.0,0.0,0.263181877153
100033000000,,0.60023059845,0.076216506958,0.0,,0.0,0.0,0.256039034386
100042000000,,0.600241231918,0.0762042820454,0.0,,0.0,0.0,0.262532476791
100053000000,,0.600827455521,0.0764357566833,0.0,,0.0,0.0,0.262532476791
100062000000,,0.60022482872,0.0762117564678,0.0,,0.0,0.0,0.262532476791
100072000000,,0.60023021698,0.076203918457,0.0,,0.0,0.0,0.262532476791
100083000000,,0.600230360031,0.0762048125267,0.0,,0.0,0.0,0.261883115134
100092000000,,0.600228595734,0.0761947751045,0.0,,0.0,0.0,0.261883115134
100102000000,,0.600234937668,0.0761862337589,0.0,,0.0,0.0,0.261883115134
100112000000,,0.600239038467,0.0761808395386,0.0,,0.0,0.0,0.261883115134
100122000000,,0.600240135193,0.0761773049831,0.0,,0.0,0.0,0.254740272367
100132000000,,0.600241565704,0.076173055172,0.0,,0.0,0.0,0.262857206
100143000000,,0.600242424011,0.0761700451374,0.0,,0.0,0.0,0.262857206
100152000000,,0.600205278397,0.0761992096901,0.0,,0.0,0.0,0.262857206
100163000000,,0.600202655792,0.0761991620064,0.0,,0.0,0.0,0.255779289723
100172000000,,0.600210952759,0.0761896669865,0.0,,0.0,0.0,0.255779289723
100183000000,,0.600218772888,0.0761802911758,0.0,,0.0,0.0,0.263896049187
100192000000,,0.600219154358,0.0761810302734,0.0,,0.0,0.0,0.263896049187
100202000000,,0.600175380707,0.0762169539928,0.0,,0.0,0.0,0.263896049187
100212000000,,0.600142288208,0.0762441039085,0.0,,0.0,0.0,0.25675320642
100222000000,,0.600158500671,0.0762285351753,0.0,,0.0,0.0,0.263246726234
100232000000,,0.600174236298,0.0762142837048,0.0,,0.0,0.0,0.266493457113
100242000000,,0.600167036057,0.0762188911438,0.0,,0.0,0.0,0.266493457113
100252000000,,0.600157356262,0.0762257575989,0.0,,0.0,0.0,0.266493457113
100263000000,,0.600184488297,0.0762010574341,0.0,,0.0,0.0,0.259350614346
100272000000,,0.60079574585,0.0764124572277,0.0,,0.0,0.0,0.259350614346
100282000000,,0.600256490707,0.0761351585388,0.0,,0.0,0.0,0.26584413416
100293000000,,0.600245475769,0.0761418163776,0.0,,0.0,0.0,0.26584413416
100302000000,,0.60024394989,0.0761441588402,0.0,,0.0,0.0,0.258636306847
100313000000,,0.600229787827,0.0761482417583,0.0,,0.0,0.0,0.258636306847
100322000000,,0.60025935173,0.0761212110519,0.0,,0.0,0.0,0.258636306847
100332000000,,0.600269842148,0.0761101305485,0.0,,0.0,0.0,0.265129846013
100343000000,,0.600246715546,0.0761278629303,0.0,,0.0,0.0,0.265129846013
100352000000,,0.600223493576,0.0761458992958,0.0,,0.0,0.0,0.257986983893
100363000000,,0.600230455399,0.0761382579803,0.0,,0.0,0.0,0.257986983893
100372000000,,0.600254964828,0.0761152923107,0.0,,0.0,0.0,0.266103840118
100382000000,,0.600236988068,0.0761285543442,0.0,,0.0,0.0,0.266103840118
